9330 1.01197  0.000664926
9331 0.659244  0.000620202
9332 1.4434  0.000659462
9333 1.09622  0.000669235
9334 0.628709  0.000619443
9335 1.39034  0.00065468
9336 1.17677  0.000672045
9337 0.619588  0.000620703
9338 1.30808  0.000649397
9339 1.25254  0.000673438
9340 0.632562  0.000624332
9341 1.19932  0.000643723
9342 1.32207  0.00067354
9343 0.667762  0.000630246
9344 1.07477  0.000637896
9345 1.38275  0.000672507
9346 0.723265  0.00063777
9347 0.950448  0.000632264
9348 1.43078  0.000670517
9349 0.794695  0.000645866
9350 0.840391  0.000627199
9351 1.46205  0.000667752
9352 0.876189  0.000653548
9353 0.752013  0.000623006
9354 1.47317  0.000664357
9355 0.961975  0.000660142
9356 0.686842  0.00061992
9357 1.46159  0.000660414
9358 1.04763  0.000665316
9359 0.643864  0.000618202
9360 1.42465  0.000655949
9361 1.13048  0.00066898
9362 0.62225  0.000618234
9363 1.35944  0.000650965
9364 1.20916  0.000671177
9365 0.622293  0.000620455
9366 1.26531  0.000645514
9367 1.28254  0.000672011
9368 0.644654  0.000625073
9369 1.14819  0.000639756
9370 1.34877  0.000671619
9371 0.688742  0.000631755
9372 1.02174  0.000633982
9373 1.40466  0.000670167
9374 0.751568  0.000639629
9375 0.902017  0.000628561
9376 1.44614  0.000667838
9377 0.827958  0.000647634
9378 0.800543  0.000623843
9379 1.46932  0.000664804
9380 0.911897  0.0006549
9381 0.721927  0.000620097
9382 1.47122  0.000661184
9383 0.998062  0.000660907
9384 0.666209  0.000617555
9385 1.44937  0.000657034
9386 1.08277  0.000665437
9387 0.632217  0.000616519
9388 1.40091  0.000652363
9389 1.164  0.000668469
9390 0.619586  0.000617417
9391 1.32338  0.000647187
9392 1.24062  0.000670076
9393 0.628931  0.000620634
9394 1.21841  0.000641597
9395 1.31131  0.000670377
9396 0.66059  0.000626178
9397 1.0954  0.000635808
9398 1.37366  0.000669522
9399 0.713038  0.000633466
9400 0.969944  0.000630152
9401 1.42403  0.000667686
9402 0.782262  0.000641496
9403 0.856878  0.000625002
9404 1.45827  0.000665051
9405 0.862537  0.000649257
9406 0.764763  0.000620676
9407 1.47285  0.00066177
9408 0.947973  0.000656021
9409 0.695871  0.000617414
9410 1.46511  0.000657936
9411 1.03387  0.000661406
9412 0.649375  0.000615464
9413 1.43249  0.000653581
9414 1.1173  0.000665293
9415 0.624304  0.000615184
9416 1.37202  0.000648708
9417 1.19672  0.00066771
9418 0.620781  0.000617015
9419 1.2824  0.000643357
9420 1.27106  0.000668751
9421 0.639509  0.000621227
9422 1.16825  0.000637666
9423 1.33863  0.000668549
9424 0.680207  0.000627587
9425 1.04219  0.000631904
9426 1.39646  0.000667264
9427 0.740299  0.000635296
9428 0.920412  0.000626432
9429 1.44056  0.000665079
9430 0.814896  0.000643302
9431 0.815497  0.000621608
9432 1.46694  0.000662167
9433 0.898006  0.000650692
9434 0.733094  0.000617712
9435 1.47246  0.000658657
9436 0.984109  0.00065689
9437 0.673743  0.000614973
9438 1.45464  0.000654616
9439 1.06923  0.000661638
9440 0.636285  0.000613675
9441 1.4107  0.000650056
9442 1.15111  0.000664892
9443 0.620163  0.000614226
9444 1.33794  0.000644989
9445 1.22855  0.000666714
9446 0.625893  0.000617037
9447 1.23701  0.000639487
9448 1.30033  0.000667215
9449 0.653971  0.000622199
9450 1.11596  0.000633743
9451 1.36425  0.000666541
9452 0.703256  0.000629226
9453 0.989781  0.000628073
9454 1.41685  0.000664862
9455 0.77012  0.000637165
9456 0.873931  0.000622847
9457 1.45397  0.00066236
9458 0.849018  0.000644985
9459 0.77813  0.000618396
9460 1.47193  0.000659195
9461 0.93398  0.000651906
9462 0.705488  0.000614967
9463 1.46798  0.000655469
9464 1.02005  0.000657497
9465 0.655447  0.000612796
9466 1.43959  0.000651223
9467 1.10401  0.000661606
9468 0.626923  0.000612219
9469 1.38382  0.000646461
9470 1.18415  0.000664242
9471 0.619856  0.000613673
9472 1.29882  0.000641212
9473 1.25941  0.000665491
9474 0.634947  0.000617478
9475 1.18799  0.000635594
9476 1.32824  0.000665481
9477 0.672187  0.000623497
9478 1.06276  0.000629854
9479 1.3879  0.000664368
9480 0.729415  0.000631016
9481 0.939267  0.000624341
9482 1.43451  0.000662329
9483 0.802057  0.000638999
9484 0.831054  0.000619419
9485 1.464  0.00065954
9486 0.88419  0.000646496
9487 0.74487  0.00061538
9488 1.47308  0.000656141
9489 0.970126  0.000652876
9490 0.681852  0.000612455
9491 1.45922  0.000652208
9492 1.0556  0.00065784
9493 0.640912  0.000610908
9494 1.41973  0.000647758
9495 1.13811  0.000661315
9496 0.621315  0.000611127
9497 1.35175  0.000642799
9498 1.21634  0.000663351
9499 0.623446  0.00061354
9500 1.25506  0.00063739
9501 1.28915  0.000664055
9502 0.647916  0.000618311
9503 1.13638  0.000631699
9504 1.35455  0.000663564
9505 0.693942  0.000625054
9506 1.0099  0.000626025
9507 1.40926  0.000662045
9508 0.758295  0.000632875
9509 0.891527  0.000620734
9510 1.44917  0.000659679
9511 0.835656  0.000640732
9512 0.792114  0.000616164
9513 1.47045  0.00065663
9514 0.920011  0.000647798
9515 0.715701  0.000612576
9516 1.47021  0.000653012
9517 1.00617  0.00065359
9518 0.662083  0.000610196
9519 1.44598  0.000648874
9520 1.09062  0.000657918
9521 0.630105  0.000609338
9522 1.39484  0.000644223
9523 1.17145  0.000660772
9524 0.619516  0.000610428
9525 1.31455  0.000639077
9526 1.24758  0.000662232
9527 0.630973  0.000613827
9528 1.20734  0.000633538
9529 1.31761  0.000662416
9530 0.664699  0.00061949
9531 1.08339  0.000627828
9532 1.379  0.000661476
9533 0.718939  0.000626792
9534 0.958541  0.000622285
9535 1.42802  0.000659586
9536 0.789466  0.000634727
9537 0.847204  0.000617274
9538 1.46053  0.000656924
9539 0.870471  0.000642313
9540 0.757261  0.0006131
9541 1.47311  0.000653637
9542 0.956126  0.000648866
9543 0.69054  0.000609997
9544 1.46313  0.000649809
9545 1.04189  0.000654041
9546 0.646097  0.000608214
9547 1.42801  0.000645469
9548 1.12499  0.000657736
9549 0.623038  0.000608118
9550 1.36478  0.000640619
9551 1.20398  0.000659988
9552 0.62159  0.000610141
9553 1.27252  0.000635305
9554 1.27777  0.000660895
9555 0.642434  0.000614515
9556 1.1566  0.000629675
9557 1.34457  0.000660589
9558 0.685114  0.000620954
9559 1.03025  0.000624007
9560 1.40128  0.000659233
9561 0.746815  0.00062863
9562 0.909637  0.00061866
9563 1.44387  0.000657006
9564 0.822476  0.000636503
9565 0.806712  0.00061398
9566 1.46839  0.000654076
9567 0.906086  0.000643699
9568 0.726515  0.00061024
9569 1.47181  0.000650566
9570 0.992238  0.000649684
9571 0.669285  0.000607661
9572 1.45165  0.000646535
9573 1.07713  0.000654228
9574 0.633847  0.000606536
9575 1.40508  0.000641992
9576 1.15864  0.000657302
9577 0.619757  0.000607277
9578 1.32955  0.000636952
9579 1.2356  0.000658971
9580 0.62759  0.000610273
9581 1.22623  0.000631496
9582 1.30675  0.000659352
9583 0.657757  0.000615568
9584 1.10399  0.000625827
9585 1.36977  0.000658588
9586 0.708896  0.000622629
9587 0.978186  0.000620263
9588 1.42108  0.00065685
9589 0.777152  0.000630489
9590 0.86393  0.000615172
9591 1.45654  0.000654317
9592 0.856871  0.000638145
9593 0.770268  0.00061087
9594 1.47253  0.000651142
9595 0.942126  0.000644861
9596 0.699814  0.000607597
9597 1.46638  0.000647421
9598 1.02811  0.000650242
9599 0.651842  0.000605591
9600 1.43554  0.000643188
9601 1.11176  0.000654156
9602 0.625329  0.000605194
9603 1.37704  0.000638447
9604 1.19149  0.000656623
9605 0.620323  0.00060684
9606 1.28934  0.000633231
9607 1.26622  0.000657734
9608 0.637531  0.000610814
9609 1.17653  0.000627669
9610 1.33432  0.000657617
9611 0.676792  0.000616929
9612 1.05076  0.000622017
9613 1.39293  0.000656427
9614 0.735703  0.000624433
9615 0.92823  0.000616623
9616 1.43809  0.000654341
9617 0.809503  0.000632298
9618 0.821919  0.000611842
9619 1.46578  0.000651532
9620 0.892224  0.00063961
9621 0.737936  0.000607956
9622 1.47279  0.00064813
9623 0.97827  0.000645779
9624 0.677059  0.000605189
9625 1.45663  0.000644204
9626 1.06355  0.000650538
9627 0.638149  0.000603811
9628 1.41456  0.00063977
9629 1.1457  0.000653829
9630 0.620574  0.000604217
9631 1.34379  0.000634836
9632 1.22347  0.00065571
9633 0.624798  0.000606818
9634 1.24461  0.000629468
9635 1.29569  0.000656288
9636 0.651372  0.000611733
9637 1.1245  0.000623846
9638 1.36024  0.000655703
9639 0.699306  0.000618529
9640 0.99815  0.000618272
9641 1.41373  0.000654121
9642 0.765139  0.000626289
9643 0.881212  0.00061311
9644 1.45203  0.000651719
9645 0.843415  0.000633995
9646 0.783893  0.000608688
9647 1.47138  0.000648658
9648 0.92814  0.000640861
9649 0.709679  0.000605253
9650 1.46899  0.000645042
9651 1.01426  0.000646443
9652 0.658149  0.000603035
9653 1.44234  0.000640916
9654 1.09843  0.000650574
9655 0.628183  0.000602353
9656 1.38851  0.000636283
9657 1.17886  0.000653257
9658 0.619643  0.000603633
9659 1.30547  0.000631168
9660 1.25449  0.000654574
9661 0.633215  0.000607208
9662 1.19612  0.00062568
9663 1.32383  0.000654646
9664 0.668993  0.000612982
9665 1.07137  0.000620051
9666 1.38422  0.000653625
9667 0.724987  0.000620289
9668 0.947265  0.000614621
9669 1.43186  0.000651683
9670 0.796764  0.000628121
9671 0.837725  0.000609747
9672 1.46262  0.000648997
9673 0.878445  0.000635531
9674 0.749968  0.000605724
9675 1.47316  0.000645704
9676 0.964278  0.000641878
9677 0.685408  0.000602776
9678 1.46093  0.000641883
9679 1.04988  0.000646846
9680 0.643008  0.00060116
9681 1.42327  0.000637556
9682 1.13264  0.000650355
9683 0.621965  0.000601246
9684 1.35728  0.000632729
9685 1.21119  0.000652447
9686 0.622598  0.000603459
9687 1.26242  0.000627452
9688 1.28442  0.000653225
9689 0.645555  0.000607988
9690 1.14485  0.000621885
9691 1.35041  0.00065282
9692 0.690193  0.000614496
9693 1.01837  0.000616311
9694 1.40597  0.000651396
9695 0.753455  0.00062213
9696 0.899027  0.000611088
9697 1.44701  0.000649129
9698 0.830125  0.000629865
9699 0.798134  0.000606552
9700 1.46966  0.000646183
9701 0.914187  0.000636868
9702 0.720142  0.000602963
9703 1.47095  0.000642673
9704 1.00035  0.000642644
9705 0.665021  0.000600544
9706 1.44843  0.000638652
9707 1.08499  0.00064699
9708 0.631599  0.000599591
9709 1.39921  0.000634127
9710 1.16612  0.000649888
9711 0.619545  0.00060052
9712 1.3209  0.000629114
9713 1.2426  0.000651412
9714 0.629487  0.000603697
9715 1.21528  0.000623704
9716 1.3131  0.000651675
9717 0.661731  0.000609116
9718 1.09199  0.000618109
9719 1.37518  0.000650826
9720 0.714689  0.0006162
9721 0.9667  0.000612653
9722 1.42517  0.000649032
9723 0.784286  0.000623975
9724 0.854118  0.000607695
9725 1.45893  0.000646471
9726 0.864773  0.000631466
9727 0.762616  0.00060354
9728 1.47294  0.000643287
9729 0.950276  0.000637979
9730 0.69434  0.000600421
9731 1.46457  0.00063957
9732 1.03614  0.000643153
9733 0.648427  0.000598578
9734 1.43124  0.00063535
9735 1.11948  0.000646878
9736 0.623926  0.00059836
9737 1.36999  0.000630629
9738 1.19878  0.000649183
9739 0.620989  0.000600195
9740 1.27962  0.000625447
9741 1.27297  0.00065016
9742 0.640314  0.000604333
9743 1.16496  0.000619942
9744 1.34032  0.000649939
9745 0.681574  0.000610534
9746 1.0388  0.000614377
9747 1.39784  0.000648676
9748 0.742125  0.000618015
9749 0.917343  0.000609102
9750 1.44151  0.000646547
9751 0.817028  0.000625756
9752 0.812988  0.000604462
9753 1.46737  0.000643718
9754 0.900285  0.000632883
9755 0.731209  0.000600726
9756 1.47229  0.000640314
9757 0.986407  0.000638845
9758 0.672461  0.000598115
9759 1.45381  0.000636396
9760 1.07147  0.000643404
9761 0.635575  0.000596906
9762 1.40913  0.000631978
9763 1.15325  0.000646517
9764 0.620028  0.000597497
9765 1.33558  0.000627069
9766 1.23055  0.000648248
9767 0.626351  0.000600281
9768 1.23397  0.000621742
9769 1.30216  0.000648705
9770 0.655021  0.000605334
9771 1.11257  0.000616189
9772 1.36583  0.000648029
9773 0.704832  0.000612171
9774 0.986485  0.000610716
9775 1.41806  0.000646387
9776 0.772094  0.000619863
9777 0.871079  0.000605683
9778 1.45472  0.000643953
9779 0.85123  0.000627415
9780 0.775882  0.000601405
9781 1.47212  0.00064088
9782 0.93628  0.000634083
9783 0.70386  0.000598122
9784 1.46755  0.000637267
9785 1.02233  0.000639459
9786 0.654407  0.000596064
9787 1.43846  0.000633151
9788 1.1062  0.000643399
9789 0.626452  0.000595557
9790 1.38192  0.000628537
9791 1.18623  0.000645915
9792 0.619967  0.000597025
9793 1.29615  0.000623452
9794 1.26134  0.000647095
9795 0.635656  0.00060077
9796 1.18475  0.000618016
9797 1.32997  0.000647059
9798 0.673469  0.000606647
9799 1.05936  0.000612469
9800 1.38934  0.00064596
9801 0.731176  0.000613948
9802 0.936126  0.000607152
9803 1.43554  0.000643971
9804 0.80415  0.000621673
9805 0.828446  0.000602415
9806 1.46453  0.000641261
9807 0.886455  0.000628906
9808 0.742885  0.000598539
9809 1.47302  0.000637963
9810 0.972427  0.000635048
9811 0.680475  0.000595745
9812 1.45851  0.000634149
9813 1.05785  0.000639815
9814 0.64011  0.000594293
9815 1.41828  0.000629836
9816 1.14026  0.000643143
9817 0.621085  0.000594561
9818 1.34951  0.000625031
9819 1.21836  0.000645082
9820 0.623807  0.00059696
9821 1.25212  0.000619792
9822 1.29101  0.000645734
9823 0.648872  0.000601637
9824 1.13302  0.000614288
9825 1.35617  0.000645235
9826 0.695439  0.000608205
9827 1.00656  0.000608809
9828 1.41054  0.000643746
9829 0.760215  0.000615788
9830 0.888587  0.000603709
9831 1.44999  0.000641442
9832 0.83784  0.000623382
9833 0.789764  0.000599315
9834 1.47073  0.000638482
9835 0.922305  0.000630193
9836 0.713975  0.000595876
9837 1.46988  0.000634972
9838 1.00846  0.000635764
9839 0.660949  0.000593614
9840 1.44496  0.00063096
9841 1.09283  0.000639916
9842 0.629541  0.000592832
9843 1.39307  0.000626451
9844 1.17356  0.000642645
9845 0.619531  0.000593947
9846 1.31199  0.000621466
9847 1.24954  0.000644027
9848 0.631585  0.0005973
9849 1.20417  0.000616103
9850 1.31938  0.000644179
9851 0.665892  0.000602836
9852 1.07998  0.000610584
9853 1.38049  0.000643247
9854 0.720631  0.000609934
9855 0.955334  0.000605235
9856 1.42912  0.000641401
9857 0.791517  0.000617616
9858 0.844499  0.000600409
9859 1.46114  0.000638812
9860 0.872718  0.00062494
9861 0.755174  0.0005964
9862 1.47314  0.000635621
9863 0.958429  0.000631252
9864 0.689067  0.000593433
9865 1.46253  0.00063191
9866 1.04415  0.000636225
9867 0.645203  0.000591751
9868 1.42668  0.000627701
9869 1.12716  0.000639766
9870 0.622715  0.000591711
9871 1.36268  0.000623
9872 1.20603  0.000641913
9873 0.621854  0.000593732
9874 1.26968  0.000617853
9875 1.27966  0.000642762
9876 0.643295  0.000598028
9877 1.15328  0.000612406
9878 1.34623  0.000642442
9879 0.68653  0.000604305
9880 1.02688  0.000606929
9881 1.40262  0.000641109
9882 0.748676  0.000611754
9883 0.906615  0.000601772
9884 1.44478  0.000638939
9885 0.824628  0.000619367
9886 0.804262  0.000597271
9887 1.46877  0.000636092
9888 0.908371  0.000626308
9889 0.724689  0.000593682
9890 1.47158  0.000632686
9891 0.994532  0.000632068
9892 0.668058  0.000591225
9893 1.45076  0.000628777
9894 1.07936  0.000636431
9895 0.633191  0.000590184
9896 1.40344  0.000624373
9897 1.16076  0.000639372
9898 0.619676  0.000590958
9899 1.32711  0.000619488
9900 1.23759  0.000640957
9901 0.628105  0.000593923
9902 1.22314  0.000614204
9903 1.30856  0.000641298
9904 0.658859  0.000599105
9905 1.10059  0.000608721
9906 1.37131  0.000640536
9907 0.710515  0.000605974
9908 0.974921  0.000603349
9909 1.42225  0.000638836
9910 0.779154  0.000613591
9911 0.861132  0.000598444
9912 1.45723  0.000636371
9913 0.859097  0.000620987
9914 0.76808  0.000594309
9915 1.47267  0.000633288
9916 0.944427  0.000627458
9917 0.698244  0.000591176
9918 1.46589  0.000629678
9919 1.03038  0.000632632
9920 0.650856  0.000589275
9921 1.43434  0.000625573
9922 1.11395  0.000636386
9923 0.624912  0.000588943
9924 1.37506  0.000620977
9925 1.19355  0.000638742
9926 0.62049  0.000590597
9927 1.2866  0.000615923
9928 1.26813  0.000639788
9929 0.638297  0.000594507
9930 1.17326  0.000610539
9931 1.33603  0.000639649
9932 0.678124  0.000600476
9933 1.04737  0.000605075
9934 1.39433  0.000638476
9935 0.737502  0.000607764
9936 0.925131  0.000599871
9937 1.43908  0.000636441
9938 0.811619  0.000615375
9939 0.81937  0.000595268
9940 1.46625  0.00063371
9941 0.894497  0.000622431
9942 0.73601  0.000591538
9943 1.47267  0.000630408
9944 0.980569  0.000628372
9945 0.675737  0.000588896
9946 1.45585  0.0006266
9947 1.06579  0.000632943
9948 0.637401  0.000587608
9949 1.41304  0.000622301
9950 1.14784  0.000636095
9951 0.620399  0.000588057
9952 1.34149  0.000617517
9953 1.22548  0.000637885
9954 0.625216  0.000590638
9955 1.24161  0.000612317
9956 1.29752  0.000638417
9957 0.652382  0.000595455
9958 1.12113  0.000606877
9959 1.36183  0.000637826
9960 0.700849  0.000602073
9961 0.994836  0.000601493
9962 1.41497  0.000636276
9963 0.76709  0.000609599
9964 0.878325  0.000596517
9965 1.4528  0.000633937
9966 0.845615  0.000617047
9967 0.781604  0.000592263
9968 1.47161  0.000630963
9969 0.930437  0.000623668
9970 0.708011  0.000588972
9971 1.4686  0.000627455
9972 1.01654  0.000629037
9973 0.65707  0.000586864
9974 1.44126  0.000623452
9975 1.10063  0.000633002
9976 0.627674  0.000586253
9977 1.38666  0.00061896
9978 1.18095  0.000635566
9979 0.619714  0.000587552
9980 1.30285  0.000614002
9981 1.25643  0.000636811
9982 0.633883  0.000591076
9983 1.19291  0.000608687
9984 1.32557  0.000636855
9985 0.670238  0.000596719
9986 1.06796  0.000603244
9987 1.38568  0.000635845
9988 0.726719  0.000603822
9989 0.944097  0.000598002
9990 1.43292  0.000633949
9991 0.79884  0.000611406
9992 0.835078  0.000593308
9993 1.46318  0.000631336
9994 0.880703  0.000618562
9995 0.747942  0.000589442
9996 1.47314  0.000628138
9997 0.96658  0.000624675
9998 0.683992  0.000586624
9999 1.46026  0.000624431
10000 1.05214  0.000629451
10001 0.642169  0.000585102
10002 1.42188  0.000620235
10003 1.1348  0.000632815
10004 0.621696  0.00058524
10005 1.3551  0.000615554
10006 1.21323  0.000634809
10007 0.622919  0.000587445
10008 1.25952  0.00061044
10009 1.28629  0.000635533
10010 0.646471  0.00059189
10011 1.14151  0.000605052
10012 1.35205  0.000635118
10013 0.691656  0.000598235
10014 1.01502  0.000599665
10015 1.40728  0.000633719
10016 0.75535  0.000605643
10017 0.896054  0.000594626
10018 1.44787  0.00063151
10019 0.832296  0.000613125
10020 0.795744  0.000590261
10021 1.46998  0.000628647
10022 0.916477  0.000619881
10023 0.718376  0.000586819
10024 1.47067  0.00062524
10025 1.00264  0.000625441
10026 0.663849  0.000584514
10027 1.44746  0.000621338
10028 1.08721  0.000629614
10029 0.630997  0.000583639
10030 1.39749  0.000616949
10031 1.16822  0.000632387
10032 0.619521  0.000584596
10033 1.31839  0.000612088
10034 1.24457  0.000633832
10035 0.630059  0.000587736
10036 1.21215  0.000606848
10037 1.31488  0.000634061
10038 0.662887  0.000593039
10039 1.08859  0.000601435
10040 1.3767  0.000633216
10041 0.71635  0.000599931
10042 0.963469  0.000596165
10043 1.4263  0.000631462
