4651 1.19477  0.166159
4652 0.687204  0.166043
4653 0.576964  0.165889
4654 1.45138  0.165934
4655 2.52154  0.166097
4656 2.5874  0.166265
4657 2.49954  0.166426
4658 1.95557  0.166534
4659 0.644478  0.166404
4660 0.623778  0.166267
4661 0.515198  0.166089
4662 1.64565  0.166161
4663 2.55377  0.166326
4664 2.31836  0.166471
4665 1.06914  0.166449
4666 0.706893  0.166339
4667 0.775068  0.166249
4668 2.09026  0.166371
4669 2.60043  0.16654
4670 2.60118  0.166709
4671 2.44651  0.166865
4672 1.59749  0.16693
4673 0.657721  0.166804
4674 0.593786  0.166657
4675 1.3466  0.166685
4676 2.51218  0.166847
4677 2.59353  0.167015
4678 2.54087  0.167178
4679 2.18649  0.16731
4680 0.854013  0.16724
4681 0.71496  0.167133
4682 0.782472  0.167045
4683 2.13944  0.167172
4684 2.59931  0.16734
4685 2.61714  0.167509
4686 2.59899  0.167678
4687 2.46953  0.167835
4688 1.73691  0.167917
4689 0.645529  0.167787
4690 0.627224  0.167652
4691 1.36043  0.167682
4692 2.52684  0.167844
4693 2.61639  0.168013
4694 2.59738  0.168181
4695 2.4409  0.168335
4696 1.59012  0.168398
4697 0.658486  0.168273
4698 0.597345  0.168128
4699 1.36689  0.168158
4700 2.50963  0.168318
4701 2.57665  0.168484
4702 2.45673  0.168639
4703 1.75787  0.168723
4704 0.643353  0.168594
4705 0.642467  0.168464
4706 1.36604  0.168494
4707 2.51654  0.168654
4708 2.60678  0.168822
4709 2.60264  0.168989
4710 2.5446  0.169152
4711 2.17709  0.169281
4712 0.828536  0.169205
4713 0.714884  0.169098
4714 0.814178  0.169019
4715 2.20093  0.16915
4716 2.60641  0.169317
4717 2.57786  0.169482
4718 2.2827  0.169621
4719 1.01752  0.169589
4720 0.709553  0.16948
4721 0.754612  0.169385
4722 2.05593  0.169502
4723 2.59301  0.169667
4724 2.61761  0.169835
4725 2.60978  0.170002
4726 2.5463  0.170164
4727 2.14838  0.17029
4728 0.774571  0.1702
4729 0.707675  0.170091
4730 0.827393  0.170015
4731 2.25108  0.17015
4732 2.592  0.170316
4733 2.36638  0.170462
4734 1.22361  0.170468
4735 0.684308  0.170352
4736 0.562737  0.170195
4737 1.37058  0.170225
4738 2.5181  0.170384
4739 2.60715  0.170551
4740 2.59555  0.170716
4741 2.49417  0.170873
4742 1.89597  0.170971
4743 0.636338  0.17084
4744 0.616083  0.170702
4745 0.816979  0.170623
4746 2.31419  0.170764
4747 2.58494  0.170928
4748 2.3046  0.171068
4749 1.03775  0.17104
4750 0.710834  0.170932
4751 0.802504  0.17085
4752 2.14051  0.170974
4753 2.60377  0.171139
4754 2.58565  0.171303
4755 2.32885  0.171445
4756 1.14596  0.171438
4757 0.692416  0.171324
4758 0.60042  0.171181
4759 1.57691  0.171241
4760 2.53132  0.1714
4761 2.56869  0.171562
4762 2.39834  0.17171
4763 1.49205  0.171758
4764 0.666874  0.171637
4765 0.58734  0.171489
4766 1.35641  0.171517
4767 2.46242  0.17167
4768 2.38239  0.171816
4769 1.53599  0.17187
4770 0.665451  0.171749
4771 0.649386  0.171622
4772 1.58164  0.171682
4773 2.44443  0.171833
4774 2.19555  0.171962
4775 0.97423  0.171921
4776 0.703762  0.171811
4777 0.524477  0.17164
4778 1.05963  0.171616
4779 2.17609  0.171743
4780 1.65857  0.171813
4781 0.661292  0.171691
4782 0.759858  0.171597
4783 1.76442  0.17168
4784 2.46507  0.171833
4785 2.27696  0.171969
4786 1.21313  0.171973
4787 0.687181  0.171859
4788 0.512839  0.171684
4789 0.84721  0.171613
4790 2.15276  0.171737
4791 1.59212  0.171799
4792 0.651117  0.171673
4793 0.661209  0.171551
4794 1.50288  0.1716
4795 2.3279  0.171741
4796 1.74447  0.171821
4797 0.641243  0.171692
4798 0.704555  0.171584
4799 1.45142  0.171626
4800 2.38952  0.171771
4801 2.09004  0.171889
4802 0.806482  0.171809
4803 0.704198  0.1717
4804 0.492994  0.171517
4805 0.934866  0.171467
4806 2.08223  0.171584
4807 1.5011  0.171633
4808 0.68807  0.171519
4809 0.795959  0.171436
4810 1.92927  0.171537
4811 2.40992  0.171684
4812 1.97777  0.17179
4813 0.683177  0.171676
4814 0.673862  0.171558
4815 0.47514  0.171368
4816 1.17791  0.171366
4817 2.35881  0.171509
4818 1.86568  0.171603
4819 0.635508  0.171473
4820 0.635441  0.171343
4821 0.920067  0.17129
4822 2.34743  0.171432
4823 2.5528  0.171591
4824 2.37694  0.171735
4825 1.43671  0.171774
4826 0.670648  0.171656
4827 0.571361  0.171504
4828 1.28046  0.17152
4829 2.42089  0.171667
4830 2.23655  0.171798
4831 1.05737  0.171774
4832 0.697453  0.171664
4833 0.508244  0.171489
4834 0.821201  0.171413
4835 2.02822  0.171523
4836 1.66413  0.171593
4837 0.662488  0.171473
4838 0.77622  0.171385
4839 1.7834  0.171469
4840 2.47125  0.17162
4841 2.30471  0.171757
4842 1.30366  0.171777
4843 0.682131  0.171662
4844 0.559869  0.171507
4845 1.24137  0.171516
4846 2.29521  0.171652
4847 1.65922  0.171721
4848 0.649114  0.171597
4849 0.700567  0.171488
4850 1.58195  0.171547
4851 2.38201  0.171691
4852 1.96936  0.171795
4853 0.680093  0.17168
4854 0.674216  0.171564
4855 0.495863  0.171384
4856 1.35058  0.171411
4857 2.35222  0.171551
4858 1.69191  0.171624
4859 0.646165  0.171499
4860 0.665099  0.17138
4861 1.47782  0.171425
4862 2.45418  0.171574
4863 2.32109  0.171712
4864 1.34289  0.171738
4865 0.679074  0.171623
4866 0.572625  0.171473
4867 1.30721  0.171493
4868 2.32509  0.171631
4869 1.75281  0.171711
4870 0.639879  0.171584
4871 0.684887  0.171471
4872 1.3993  0.171505
4873 2.41359  0.17165
4874 2.21545  0.171778
4875 1.04787  0.171753
4876 0.698541  0.171644
4877 0.488982  0.171462
4878 0.499208  0.171284
4879 1.18863  0.171285
4880 1.19705  0.171286
4881 0.807707  0.171208
4882 1.11182  0.171194
4883 2.2256  0.171323
4884 2.29922  0.171458
4885 1.52352  0.17151
4886 0.672057  0.171393
4887 0.761901  0.171302
4888 1.80683  0.171388
4889 2.28071  0.171522
4890 1.50699  0.171571
4891 0.671718  0.171454
4892 0.756881  0.171362
4893 1.79105  0.171446
4894 2.23413  0.171576
4895 1.35112  0.171602
4896 0.68656  0.17149
4897 0.719194  0.171388
4898 1.75773  0.171468
4899 2.08836  0.171583
4900 0.940061  0.171536
4901 0.710076  0.171431
4902 0.515736  0.171261
4903 1.01452  0.171229
4904 1.84818  0.171319
4905 0.657742  0.171199
4906 0.664677  0.171081
4907 0.453953  0.170885
4908 0.441362  0.170683
4909 0.973605  0.170643
4910 0.970567  0.170602
4911 1.41643  0.170638
4912 2.15404  0.17076
4913 2.26378  0.170891
4914 1.58939  0.170951
4915 0.666811  0.170834
4916 0.80372  0.170755
4917 1.82483  0.170842
4918 2.29498  0.170976
4919 1.59001  0.171036
4920 0.661565  0.170917
4921 0.765641  0.170828
4922 1.76021  0.170908
4923 2.2874  0.171042
4924 1.56031  0.171097
4925 0.665142  0.17098
4926 0.763865  0.17089
4927 1.77509  0.170972
4928 2.26589  0.171103
4929 1.4738  0.171147
4930 0.675614  0.171033
4931 0.758856  0.170942
4932 1.80138  0.171027
4933 2.1916  0.171152
4934 1.21647  0.171157
4935 0.695664  0.171048
4936 0.654965  0.170928
4937 1.62866  0.170992
4938 1.97977  0.171096
4939 0.752435  0.171004
4940 0.706137  0.170899
4941 0.497631  0.170723
4942 1.07949  0.170704
4943 1.808  0.170789
4944 0.63161  0.170661
4945 0.636772  0.170536
4946 0.486461  0.170355
4947 1.22209  0.170362
4948 1.75569  0.170441
4949 0.622198  0.170311
4950 0.611311  0.170177
4951 0.671971  0.170062
4952 1.94351  0.170162
4953 1.73857  0.170239
4954 0.634141  0.170113
4955 0.671151  0.169998
4956 1.29395  0.170016
4957 2.31639  0.170151
4958 1.8596  0.170242
4959 0.642471  0.170118
4960 0.674192  0.170004
4961 0.973266  0.169965
4962 2.29528  0.170098
4963 2.24078  0.170226
4964 1.12795  0.170216
4965 0.692565  0.170108
4966 0.49255  0.169931
4967 0.521085  0.169766
4968 1.59182  0.169825
4969 1.46168  0.169867
4970 0.646782  0.169745
4971 0.534888  0.169585
4972 0.439148  0.169386
4973 0.840027  0.169317
4974 1.46271  0.169359
4975 0.681033  0.169248
4976 0.985378  0.169211
4977 1.87935  0.169304
4978 1.9296  0.169402
4979 0.777664  0.169317
4980 0.737879  0.169222
4981 0.715302  0.169121
4982 1.92586  0.169218
4983 1.86538  0.16931
4984 0.648467  0.169189
4985 0.683225  0.169078
4986 0.849794  0.169012
4987 2.13736  0.16913
4988 1.87525  0.169222
4989 0.645727  0.169101
4990 0.672748  0.168987
4991 0.848345  0.168921
4992 2.19175  0.169044
4993 2.12662  0.169161
4994 0.871654  0.1691
4995 0.707113  0.168997
4996 0.512405  0.168829
4997 0.988523  0.168793
4998 2.02131  0.1689
4999 1.25799  0.168912
5000 0.714064  0.168811
5001 0.754625  0.168721
5002 1.91644  0.168817
5003 2.25362  0.168946
5004 1.34139  0.168971
5005 0.685142  0.168861
5006 0.680671  0.168751
5007 1.68635  0.168822
5008 2.1453  0.16894
5009 1.06202  0.168918
5010 0.701223  0.168814
5011 0.538584  0.168657
5012 1.12931  0.168647
5013 1.92779  0.168745
5014 0.71101  0.168643
5015 0.690307  0.168535
5016 0.471968  0.168352
5017 0.522578  0.168189
5018 0.760382  0.168101
5019 1.14273  0.168094
5020 1.48384  0.168139
5021 2.25978  0.168268
5022 2.35117  0.168405
5023 1.86577  0.168496
5024 0.650011  0.168376
5025 0.6893  0.168269
5026 0.969941  0.168229
5027 2.28304  0.16836
5028 2.21344  0.168485
5029 1.06304  0.168463
5030 0.697418  0.168358
5031 0.487138  0.168182
5032 0.418528  0.167975
5033 0.463196  0.167789
5034 1.27797  0.167804
5035 0.898713  0.16775
5036 1.68073  0.167819
5037 2.24833  0.167947
5038 2.14217  0.168065
5039 1.09389  0.168049
5040 0.710474  0.167948
5041 0.623647  0.167821
5042 1.59775  0.167881
5043 2.00578  0.167986
5044 0.77033  0.167901
5045 0.704666  0.167798
5046 0.469313  0.167615
5047 0.596392  0.167479
5048 1.66366  0.167547
5049 0.73039  0.167451
5050 0.794276  0.167373
5051 1.32809  0.167396
5052 2.21964  0.16752
5053 1.92255  0.167616
5054 0.683346  0.167508
5055 0.696061  0.167403
5056 0.691474  0.167297
5057 2.01499  0.167403
5058 2.25165  0.16753
5059 1.18456  0.16753
5060 0.68801  0.167423
5061 0.510105  0.167257
5062 0.78086  0.167175
5063 2.04904  0.167284
5064 1.32586  0.167307
5065 0.668008  0.167194
5066 0.53749  0.167038
5067 0.868724  0.166978
5068 2.02598  0.167084
5069 1.07052  0.167064
5070 0.69206  0.166959
5071 0.519737  0.166797
5072 0.589847  0.16666
5073 1.05888  0.166638
5074 0.755444  0.16655
5075 1.22062  0.166557
5076 2.0592  0.166666
5077 2.32356  0.166799
5078 1.84574  0.166887
5079 0.649426  0.166769
5080 0.703637  0.166667
5081 1.05724  0.166646
5082 2.28162  0.166775
5083 2.04432  0.166883
5084 0.757583  0.166796
5085 0.69853  0.166692
5086 0.456736  0.166505
5087 0.472522  0.166325
5088 1.03413  0.166299
5089 0.988242  0.166264
5090 0.890574  0.166209
5091 1.24532  0.166219
5092 2.29247  0.166349
5093 2.26134  0.166477
5094 1.35956  0.166505
5095 0.687429  0.166398
5096 0.708494  0.166298
5097 1.75789  0.166376
5098 2.17819  0.166496
5099 1.14783  0.166491
5100 0.696937  0.166387
5101 0.58686  0.16625
5102 1.39684  0.166283
5103 1.97821  0.166384
5104 0.748973  0.166295
5105 0.700922  0.166193
5106 0.466818  0.166011
5107 0.538879  0.165857
5108 1.52726  0.165908
5109 0.727516  0.165813
5110 0.878154  0.165755
5111 1.59575  0.165814
5112 2.24902  0.16594
5113 1.81096  0.166024
5114 0.646087  0.165906
5115 0.716081  0.165808
5116 1.24444  0.165819
5117 2.35838  0.165954
5118 2.1433  0.166071
5119 0.908382  0.166019
5120 0.706683  0.165919
5121 0.496188  0.16575
5122 0.778029  0.165668
5123 1.85487  0.165757
5124 1.22892  0.165765
5125 0.729812  0.165671
5126 0.820742  0.1656
5127 2.01601  0.165704
5128 2.24448  0.16583
5129 1.31049  0.16585
5130 0.688297  0.165745
5131 0.673606  0.165636
5132 1.67631  0.165704
5133 2.12238  0.165818
5134 1.00287  0.165787
5135 0.704521  0.165686
5136 0.514302  0.165524
5137 0.934188  0.165479
5138 1.88568  0.16557
5139 0.703454  0.16547
5140 0.691341  0.165366
5141 0.564035  0.165222
5142 1.24811  0.165233
5143 1.56561  0.165288
5144 0.67968  0.165181
5145 0.921906  0.165133
5146 1.90258  0.165226
5147 2.36739  0.165361
5148 1.92096  0.165456
5149 0.665411  0.165345
5150 0.680277  0.165238
5151 0.690815  0.165134
5152 2.02832  0.165239
5153 2.26871  0.165366
5154 1.22609  0.165373
5155 0.685029  0.165268
5156 0.522395  0.16511
5157 0.919309  0.165062
5158 2.14657  0.165178
5159 1.39395  0.16521
5160 0.667372  0.1651
5161 0.598601  0.164968
5162 1.33658  0.164992
5163 2.16854  0.16511
5164 1.1797  0.16511
5165 0.689408  0.165006
5166 0.561536  0.164863
5167 1.22047  0.164869
5168 1.98964  0.164971
5169 0.782158  0.164891
5170 0.704118  0.164791
5171 0.486777  0.16462
5172 0.571942  0.164481
5173 0.932047  0.164435
5174 0.931127  0.16439
5175 1.37185  0.164419
5176 2.21605  0.164541
5177 2.34604  0.164674
5178 1.85968  0.164762
5179 0.649377  0.164647
5180 0.692477  0.164544
5181 0.997916  0.164512
5182 2.28779  0.16464
5183 2.17486  0.164758
5184 0.97262  0.164721
5185 0.703624  0.164621
5186 0.493605  0.164453
5187 0.640084  0.164336
5188 1.61355  0.164396
5189 1.13395  0.164389
5190 0.762603  0.164305
5191 0.916128  0.164256
5192 2.11741  0.164369
5193 2.19885  0.164489
5194 1.16982  0.164488
5195 0.697572  0.164387
5196 0.601884  0.164257
5197 1.47504  0.164301
5198 2.03949  0.164406
5199 0.831014  0.164339
5200 0.707708  0.164241
5201 0.477507  0.164067
5202 0.435213  0.163876
5203 0.772195  0.163794
5204 1.18005  0.163795
5205 1.27615  0.16381
5206 2.09562  0.163921
5207 2.32525  0.164051
5208 1.89812  0.164143
5209 0.665068  0.164033
5210 0.692469  0.163931
5211 0.807096  0.163858
5212 2.1618  0.163975
5213 2.2047  0.164095
5214 1.04786  0.164073
5215 0.698255  0.163972
5216 0.48839  0.163803
5217 0.434594  0.163612
5218 0.564059  0.163471
5219 0.672772  0.163364
5220 1.49686  0.16341
5221 1.87139  0.163499
5222 2.32252  0.163629
5223 2.12517  0.163742
5224 1.01478  0.163713
5225 0.711393  0.163617
5226 0.560873  0.163475
5227 1.35293  0.163501
5228 1.9864  0.163601
5229 0.748239  0.163515
5230 0.698998  0.163415
5231 0.469916  0.163239
5232 0.471908  0.163064
5233 0.626358  0.162944
5234 1.20513  0.162948
5235 1.47685  0.162992
5236 2.24314  0.163115
5237 2.38864  0.16325
5238 2.05262  0.163356
5239 0.789936  0.16328
5240 0.705072  0.163182
5241 0.456645  0.163001
5242 0.425696  0.162807
5243 0.909462  0.162758
5244 1.47031  0.162801
5245 0.67709  0.162695
5246 0.970099  0.162659
5247 1.96404  0.162756
5248 2.16158  0.162872
5249 1.19542  0.162875
5250 0.707135  0.162778
5251 0.684962  0.162675
5252 1.75419  0.162751
5253 2.09279  0.162861
5254 0.920424  0.162814
5255 0.708579  0.162717
5256 0.490593  0.162551
5257 0.689263  0.162449
5258 1.77995  0.162528
5259 0.735998  0.162439
5260 0.737645  0.16235
5261 0.99008  0.162317
5262 2.03311  0.162421
5263 1.81325  0.162503
5264 0.653136  0.162392
5265 0.728734  0.162301
5266 1.20391  0.162305
5267 2.33841  0.162436
5268 2.11587  0.162547
5269 0.864207  0.162488
5270 0.707247  0.162392
5271 0.489405  0.162226
5272 0.748884  0.16214
5273 1.80631  0.162221
5274 1.17135  0.162221
5275 0.737255  0.162132
5276 0.815735  0.162063
5277 2.0224  0.162165
5278 2.22701  0.162286
5279 1.24558  0.162297
5280 0.691699  0.162197
5281 0.63186  0.162079
5282 1.56685  0.162133
5283 2.08884  0.162242
5284 0.925017  0.162197
5285 0.707102  0.1621
5286 0.487974  0.161934
5287 0.568599  0.161797
5288 1.60524  0.161855
5289 0.768875  0.161775
5290 0.810167  0.161705
5291 1.34818  0.161731
5292 2.17879  0.161847
5293 1.80666  0.161928
5294 0.648504  0.161816
5295 0.726343  0.161725
5296 1.25192  0.161737
5297 2.34325  0.161867
5298 2.08085  0.161975
5299 0.806482  0.161904
5300 0.704738  0.161807
5301 0.476745  0.161637
5302 0.692991  0.161537
5303 1.7589  0.161613
5304 1.21557  0.16162
5305 0.737154  0.161532
5306 0.843324  0.161469
5307 2.05229  0.161574
5308 2.26954  0.161698
5309 1.38734  0.161729
5310 0.68299  0.161627
5311 0.70738  0.161532
5312 1.74283  0.161606
5313 2.1862  0.161722
5314 1.17625  0.161723
5315 0.69539  0.161624
5316 0.604772  0.161499
5317 1.46759  0.161541
5318 1.98871  0.16164
5319 0.7612  0.161558
5320 0.703623  0.161461
5321 0.470637  0.161289
5322 0.622474  0.16117
5323 1.67371  0.161236
5324 0.6866  0.161136
5325 0.770477  0.161056
5326 1.26329  0.16107
5327 2.16247  0.161185
5328 1.7653  0.161261
5329 0.646445  0.161149
5330 0.743132  0.161063
5331 1.44175  0.161101
5332 2.37648  0.161233
5333 2.07803  0.16134
5334 0.799625  0.161268
5335 0.703963  0.161172
5336 0.475657  0.161003
5337 0.709098  0.160908
5338 1.81569  0.16099
5339 1.30585  0.16101
5340 0.72459  0.160919
5341 0.84448  0.160857
5342 2.0406  0.160961
5343 2.31783  0.161088
5344 1.57217  0.161142
5345 0.664343  0.161036
5346 0.746786  0.160951
5347 1.75745  0.161026
5348 2.32465  0.161154
5349 1.68277  0.161221
5350 0.64867  0.16111
5351 0.733553  0.161022
5352 1.6194  0.161082
5353 2.36462  0.161213
5354 1.90722  0.161303
5355 0.654301  0.161194
5356 0.671195  0.161089
5357 0.746976  0.161005
5358 2.1281  0.161116
5359 2.32339  0.161243
5360 1.39645  0.161275
5361 0.675388  0.161172
5362 0.612106  0.16105
5363 1.47348  0.161093
5364 2.32275  0.16122
5365 1.6777  0.161286
5366 0.648276  0.161175
5367 0.711953  0.161082
5368 1.59009  0.161138
5369 2.38704  0.16127
5370 1.99761  0.161369
5371 0.700805  0.161273
5372 0.681859  0.161172
5373 0.448745  0.160992
5374 0.740232  0.160907
5375 2.12158  0.161017
5376 1.71844  0.161087
5377 0.638007  0.160974
5378 0.630255  0.160858
5379 1.26333  0.160872
5380 2.41976  0.161006
5381 2.3126  0.161132
5382 1.31237  0.161152
5383 0.680408  0.161051
5384 0.553373  0.160911
5385 1.18882  0.160913
5386 2.29635  0.161038
5387 1.70711  0.161107
5388 0.643554  0.160995
5389 0.690822  0.160897
5390 1.49541  0.160942
5391 2.40243  0.161074
5392 2.10308  0.161182
5393 0.820152  0.161116
5394 0.705225  0.161021
5395 0.50825  0.160866
5396 1.07355  0.160849
5397 2.17522  0.160963
5398 1.59552  0.16102
5399 0.671435  0.160917
5400 0.770395  0.160838
5401 1.84171  0.160922
5402 2.45109  0.161058
5403 2.18433  0.161173
5404 0.966768  0.161137
5405 0.704128  0.161042
5406 0.508555  0.160887
5407 0.899004  0.160838
5408 2.05258  0.160941
5409 1.52671  0.160989
5410 0.685849  0.16089
5411 0.81168  0.160822
5412 1.93527  0.160914
5413 2.4095  0.161047
5414 1.98608  0.161144
5415 0.690117  0.161045
5416 0.677103  0.160944
5417 0.461273  0.160771
5418 0.99826  0.160741
5419 2.30152  0.160865
5420 1.83229  0.160947
5421 0.634197  0.160834
5422 0.636055  0.16072
5423 1.04498  0.160699
5424 2.40076  0.160831
5425 2.51994  0.160971
5426 2.20216  0.161087
5427 0.921861  0.161043
5428 0.709848  0.16095
5429 0.656682  0.160843
5430 1.81596  0.160923
5431 2.50891  0.161063
5432 2.38676  0.161193
5433 1.52767  0.161242
5434 0.666786  0.161137
5435 0.63713  0.161025
5436 1.55637  0.161076
5437 2.46612  0.161213
5438 2.29944  0.161336
5439 1.25139  0.161348
5440 0.683533  0.161248
5441 0.515078  0.161097
5442 0.853567  0.161038
5443 2.18414  0.161152
5444 1.7387  0.161224
5445 0.637861  0.161112
5446 0.664188  0.161007
5447 1.346  0.161032
5448 2.40004  0.161163
5449 2.17821  0.161276
5450 0.956619  0.161239
5451 0.704609  0.161145
5452 0.51018  0.160992
5453 0.91158  0.160945
5454 2.03739  0.161046
5455 1.45202  0.161085
5456 0.696953  0.16099
5457 0.816005  0.160923
5458 1.96475  0.161017
5459 2.36414  0.161145
5460 1.78241  0.161222
5461 0.63997  0.16111
5462 0.69531  0.161014
5463 1.34672  0.161039
5464 2.40324  0.16117
5465 2.22202  0.161287
5466 1.07161  0.16127
5467 0.69692  0.161174
5468 0.486533  0.161013
5469 0.419486  0.160825
5470 0.44263  0.160647
5471 0.80173  0.160577
5472 1.29414  0.160595
5473 1.83682  0.160676
5474 2.31041  0.1608
5475 2.23772  0.160918
5476 1.35938  0.160944
5477 0.692596  0.160848
5478 0.74966  0.160766
5479 1.83606  0.160848
5480 2.15689  0.160958
5481 1.09468  0.160946
5482 0.701631  0.160852
5483 0.573482  0.160721
5484 1.34985  0.160746
5485 1.93877  0.160838
5486 0.706771  0.160745
5487 0.691427  0.160648
5488 0.470838  0.160482
5489 0.824849  0.160418
5490 1.78681  0.160494
5491 0.64177  0.160384
5492 0.662296  0.16028
5493 0.66965  0.160178
5494 1.66954  0.160242
5495 1.6696  0.160306
5496 0.660405  0.160201
5497 0.82369  0.160137
5498 1.74297  0.160209
5499 2.39758  0.160339
5500 2.05458  0.160441
5501 0.769754  0.160364
5502 0.700341  0.16027
5503 0.458765  0.160099
5504 0.515369  0.15995
5505 1.33558  0.159973
5506 1.25053  0.159985
5507 0.772621  0.159909
5508 1.01533  0.159883
5509 2.19265  0.159996
5510 2.35141  0.160122
